avg_payment_delay,payment_ratio,prior_contact_rate,rpc_label
10.365548144398288,0.644501683277589,0.2987744562435336,1
1.6396255626403815,0.895856897880461,0.05425651118172591,0
6.506642690628572,0.8120756160095594,0.12437361491097708,0
8.6304750841168,1.0,0.1120081026627851,1
9.179174135373746,0.7048181920859126,0.09958624403428745,1
0.7074955565681229,0.18812560769700937,0.31752507966230564,1
2.904102276508391,0.7769703548803416,0.3886274843408956,1
0.22031425736305096,0.21022798427042694,0.3000196678378083,1
12.566252298285871,0.6042313610754934,0.20175084487196882,0
3.744616531629915,0.8786496184553547,0.41081514539565034,1
1.9521009616350895,1.0,0.29783579705446867,1
1.762207372056043,0.4930589244281278,0.12018725903316778,1
3.03962430907406,0.7797537987503634,0.10692290844253495,0
10.377747959336979,1.0,0.4203972835715912,1
2.1979777572684878,0.7192523271293789,0.4864759197395925,0
13.734477122592786,0.5768292105529222,0.6325385471903539,1
1.259803401945157,1.0,0.22268108995576108,1
20.058660392461704,0.8983786706852572,0.1477909844452848,0
3.097525123810483,0.7133407903426602,0.3217848463428851,1
13.96144343311412,0.3942408475697682,0.09757585722868846,1
12.582718828065413,0.6287303030883262,0.049952471748872934,1
12.546357846496523,0.5539786465879424,0.4823985643092452,0
4.692016529996429,0.35642539027894976,0.4016082501070802,1
1.4652143139880662,0.9698647559077282,0.22376837347513662,1
5.985092383846936,0.8146282573176028,0.15072518464545587,1
2.4471827341288703,0.5580219519701151,0.1049265802994971,0
12.624910968642652,0.5829908880914777,0.19503739798344466,0
5.744335692420048,0.6083362134463798,0.33158794296913346,1
5.113689915728489,0.5003087537518882,0.11944635266761369,1
2.5917165914423688,1.0,0.24018689911433466,1
3.4524754455218067,0.556807555275322,0.3799119641304267,0
7.592319187352709,0.635570985361961,0.465236305507553,0
6.677923464807003,0.5624366105633518,0.07811206809026681,1
8.63932031306239,0.34152406142863084,0.07659573874069822,0
9.145132719563899,0.45349295179155885,0.2135224537216313,1
9.743436669585247,0.9119509595863451,0.4930364557790723,1
1.7030459222833745,0.6348095321328305,0.23459498113942412,1
6.918758460366808,0.7829159792017975,0.23619522118474387,1
6.568669782598036,0.7913750052068922,0.22343660109708788,0
1.2047974843448102,0.7918893097985489,0.42467705854438426,0
7.231647800438955,0.5612465859114578,0.4213702613023291,1
12.473418996192294,1.0,0.43510542981456996,0
7.3656208636747085,0.8842382797530522,0.17288605130954557,1
1.3329356863988338,0.7952308015646564,0.21626386365678532,1
2.455783435703589,0.7502195479524899,0.31078609779921357,0
6.2230229174551805,0.42450874580176273,0.1979595442824616,0
2.091765068110446,0.8658881296767315,0.33005563393745735,1
7.802603880829913,0.6736073510243429,0.17115428892326484,0
5.173312446990759,0.5379552366527578,0.442751045978977,1
9.580430991038765,0.49577672523792504,0.08421769051942311,1
4.0055977315057465,0.8964990403755865,0.19058385158755672,0
6.333426961754487,0.4206961364067206,0.05010780325479139,1
2.7910416651112393,0.620127301183937,0.1506383998589908,1
17.63272804324909,0.7320007087052182,0.4838759388451193,1
5.015889983105886,0.6704107798933225,0.12604259551665167,0
1.6155221791997256,0.7832980193257149,0.040856458345748435,0
10.562804125623227,0.934929682665908,0.6862993724204458,1
3.8842028877629953,0.8237349281861412,0.38921081330905627,1
10.191614601683668,0.7129330779194242,0.4215783212923349,1
3.9468911497145145,0.6107339125667411,0.1571709276594938,1
2.0605607825233982,0.41330200865394046,0.21959054778317244,1
4.938446820373565,0.687164538399396,0.4132193529094781,0
1.511818791526378,0.6250567907230148,0.3094192451434918,1
3.8112545119150845,0.8056324375107442,0.06500273755609942,0
9.295599064536699,0.6727904891114651,0.5905545609603448,1
7.085315085621337,0.9079200407526602,0.2113398817480739,1
5.58213575548767,0.6119556050332575,0.34799273683059445,1
3.9022849478668338,0.5880943327927621,0.29038222460320073,1
13.069226190298533,0.7845788980991563,0.6770233033284254,0
5.706301736694122,0.721502148790366,0.5261962682766876,0
2.830622362519716,0.7759695917571305,0.3767168846700912,1
9.081805118489399,0.6736383923998103,0.4127689823538734,0
7.514330609885477,0.7052124830871636,0.06642837986720365,1
2.445246896734722,0.6407138774144875,0.39099789550742636,0
11.419765307218725,0.7265778638326919,0.6000972878648378,0
5.829182210036267,0.947245951115602,0.042296520644014804,1
6.411997098141578,0.5981673280242837,0.26417195841072366,1
11.937202713351144,0.5787836748499839,0.7015056394496134,1
1.3604627471620396,0.7639148703239442,0.18294012251805272,0
2.5824694313091365,0.6629386190153364,0.47131040771185057,0
12.066435426931417,0.9825179084752526,0.7053308777698806,0
2.4060189248265087,0.8399406101197213,0.0520975647523574,0
5.120443452946284,0.8710633580875112,0.12314475206370377,1
13.247078899618035,0.8890597082143217,0.19612106105866914,0
1.874393290234796,0.5687164138605707,0.39987596548803156,1
0.601172242750651,0.722522273110656,0.04805170697788996,1
1.653435435363722,0.8354663394910403,0.35618883362026255,1
5.067058259426812,0.7009152306464183,0.2603469305451405,1
4.2166669810907385,0.5206105247955604,0.6273928664976272,1
3.844801394644865,0.885680966632097,0.3394044674191878,1
3.5480564541998665,0.6650905244354292,0.2689986734634636,1
2.374651778394682,0.7604406099447135,0.08873921501107541,1
3.6568451275626277,0.8164548231829027,0.31152928422377196,1
6.85428195703712,1.0,0.22904112213260294,1
8.531067829998024,0.7408390312739372,0.19682630154519565,1
7.384855363270682,0.2967801392551935,0.2691166195880841,1
3.5843776587252343,0.7364407026312365,0.3565818895008087,1
4.258457993494786,0.7562721525702681,0.015095990269686041,1
9.312047391474536,0.36635573447064845,0.08062701151827453,0
9.220126667110376,0.9944993721459178,0.2471484928120105,0
16.60985824291762,0.1704585384895313,0.6773382223010729,1
3.8725995543914147,0.8159030576779128,0.08083289641722383,0
1.5387454801740619,0.39380653304757385,0.32277705043990296,1
5.361278387272573,0.9137491407279283,0.3840831492716408,0
7.691432121674385,0.8129000907942641,0.19286444284401447,1
9.751022727181372,0.9949656350453936,0.3170735227038136,0
3.2478017889660467,0.8036556961063754,0.05797432403002346,0
6.0513375110314325,0.7708337132956241,0.43335694202961533,1
8.292398197582012,0.6344657901582645,0.34165921052363685,0
5.019317331227415,0.3529603412008103,0.25870179006750044,0
4.220723428165805,1.0,0.13485810927833322,1
6.942680560643142,0.603186705814802,0.21939965853401988,1
0.5482137697760234,0.7675153667905387,0.13125048603635867,0
3.967430320367798,0.5353440890049826,0.08922767167352925,1
18.3954258504693,0.4854040055643031,0.3833044599988873,0
6.634325707900244,0.7119062965584664,0.18471357245138412,0
18.727996110643602,0.7832296887622671,0.12499033892854565,1
5.68955545285601,1.0,0.3011350025074536,0
11.371730845765985,0.9012049001327644,0.17086168625301532,1
3.5362298706611837,0.7562339203916764,0.10515371084879152,1
3.9770809487965204,0.6879925110343723,0.22478158030668444,0
2.917125870136185,0.7689354714171228,0.16005649547202097,1
10.791351230386438,0.647725402247738,0.30034014135816584,0
2.3106048612268557,0.751804323659731,0.21142563957145563,0
0.8454524754120961,0.5408398838441237,0.16022676965944638,1
9.923335648262874,0.5892034452015257,0.3162960902853881,1
2.106519102673872,0.6897122913357671,0.26218427967637464,1
8.919856603811152,0.764713215820459,0.7925167377766273,1
4.158443415825488,0.6762837459676031,0.21483013541670742,1
25.165972265146976,0.7386220173122539,0.38046116230384963,1
16.54279913847461,0.517528983313502,0.3147268810315088,0
29.58796509789515,0.4597912671394221,0.522415579251088,0
1.8774745240011121,0.690009733688129,0.34993864728022095,1
4.990950825365421,0.36267940701908435,0.7153127101916117,1
0.8367239258443997,0.8719949332067178,0.11509564304267948,1
7.180487276117137,0.42505902282059266,0.2277777615286861,0
2.104794089140686,0.6218739075384068,0.36299640564912566,1
5.233864841207344,0.8006175632436981,0.6897563357511075,1
0.391464765115064,0.8831835201769622,0.2742673947129734,1
0.43687507244024065,0.8284109028147268,0.4326581263229305,0
2.4028216880730975,0.7970334346194924,0.08847203602278436,1
2.7540464355733105,1.0,0.19894178941168894,1
13.096101987610595,0.4893300246691662,0.41384386740406437,0
3.6686160234938487,0.7627196044928055,0.26704716523052985,1
7.733858772105619,0.8265876982261514,0.21235216870015397,0
0.7437890151785841,0.7713262429601558,0.6918649789859445,1
6.416357962906495,0.6071278135029724,0.11273315146504154,0
6.085281774542336,0.8089924757099316,0.13802526768682905,1
8.655157463974044,0.7950048020483398,0.2544728557030887,0
5.879419201279869,0.9488665123955791,0.29967815877838067,1
17.668834789802183,0.7946635287501687,0.23323846211085744,1
3.8468473530581693,0.3199812144466963,0.3178698012765412,1
2.2422980038284184,0.8578383881229833,0.4128765900525886,1
8.964360378416313,0.6197197716920966,0.4737032381166395,0
6.4952653062803325,0.6619471104631752,0.8873012548960831,0
2.327959966914276,0.47133106605625696,0.353380743409098,1
7.83395634244727,0.7272770789564428,0.3226106042342657,1
10.94642412563307,1.0,0.0510515909022814,0
6.703472898644488,0.9133941559192321,0.5645547397140538,0
5.876752853673908,0.46303903244900674,0.22250542914079532,1
1.288938234143626,0.6600651561150832,0.0728956700569373,0
3.7480585248107032,0.9017362575780576,0.5250219518645223,0
2.1899787493094247,0.6641500747071262,0.1557596542285867,1
7.9895652616090445,0.2905674100540064,0.3732982097410473,0
1.3368026830086914,0.5907831010066479,0.10649751532813964,0
1.4640108432468466,0.9760968820088127,0.47605380616719045,0
1.9841098578287266,1.0,0.16710659878326412,0
2.6172683189234496,0.6646686327978807,0.16501026580658104,1
1.7700424265903498,0.6451098249315872,0.10168337218952551,1
3.6098510880232926,0.24112124574262694,0.3612748296967607,1
3.9111540658384585,0.6807916051948544,0.25802226269436307,1
10.020584132477826,0.5858103399365968,0.07817283259322926,0
2.260112987851489,0.3212845325837288,0.4053596776218111,1
2.69700930881677,0.5093287352091014,0.41764739387345495,0
7.608076846015395,0.4378776365655717,0.11096495469515875,1
8.790316485839293,0.711597311212836,0.17196408057476673,0
5.522083302010359,1.0,0.07230646683044749,1
7.574148630730505,0.6694919828680612,0.025513757246985087,0
0.7957774332483666,0.7522830754825182,0.3636617608194352,1
9.319752578282582,1.0,0.609690426038826,1
4.819785446839872,0.31901754562733114,0.11641476219819935,0
7.776057668718032,0.738354875364386,0.4565193145246865,1
5.963162163607642,0.9288729149827997,0.25774033157816684,1
3.50676132273116,0.762541921115247,0.08254416334457464,1
6.7015493279780465,0.3746752928474033,0.09138262981839863,1
3.0778616266549914,1.0,0.5929011458226511,0
19.917113458035516,0.8678011281971206,0.2744362498349879,1
1.1641959299434999,0.7537235513830524,0.3856825535886474,0
9.149174305379297,0.4236302295791801,0.28110123088936473,0
6.355453452521782,1.0,0.3554736354374295,0
4.9740276922544115,0.817351393442832,0.22471485356447815,0
2.5778717685291292,0.7891764603371944,0.19179153479660588,1
6.589780233322312,0.8171160153986107,0.28563940150854855,0
4.843614986971489,0.8916108680947311,0.16372716594686854,1
1.0093757793209859,0.7228306449585584,0.2816588539824107,0
7.974686478966126,0.676405723826674,0.4744572052720676,1
6.746839094596691,0.2515591479245922,0.44538899427042633,1
2.231669124876049,0.542983888829058,0.13586874854931533,1
10.341020587849238,1.0,0.5358001332909049,1
9.924224621076261,0.5339011883019833,0.6615265162698059,1
1.6557259227685086,0.6406142191507589,0.43497089820162976,0
6.769855132832991,0.4694279470530208,0.07653062216481572,0
8.710264989323809,0.8019364685695802,0.5384151960400727,1
1.2710434489407576,0.6487993985069861,0.09732544811887364,0
0.5839779352853175,0.6417280750485046,0.2822154880227978,1
4.080091313999036,0.5398639930695956,0.6826953023045677,1
3.1678844025544137,0.7834599330264934,0.6023796098837363,1
4.749579869453257,0.9943702859691208,0.22020874268875198,1
14.848509850037907,0.36150532641093547,0.5749123242760356,0
8.870182069779215,0.6393007570094734,0.594488203659924,0
2.7186858538434793,0.6675618874533147,0.21887390140525803,1
5.752960372161583,0.5472626999400334,0.6329366933658512,1
5.268404880175346,0.9313388604272819,0.38614521265955276,1
9.764260067962102,0.9338519279822647,0.0828938122543655,1
9.109249810961396,0.7459104116934095,0.4055073067451727,1
4.721620370460854,0.564256103340994,0.3014915509192975,1
7.751851380314026,0.9295615454591006,0.5982276190002592,1
10.985148366227023,0.6410004482784804,0.3637315918874343,0
8.091875350371081,0.8957077516163303,0.025455622769280727,0
2.6683234460835275,1.0,0.412539578002889,1
2.7351377774941654,0.7001034977466807,0.4258279375885553,1
1.033603424047772,0.7316223539302382,0.5171127478897122,1
2.5789717742910803,0.5603740152542489,0.145976999633481,0
2.853859983176398,0.9037729381514608,0.3522472385841921,0
0.3947008851447775,0.7422376760196211,0.30388582163712863,1
1.836591457176279,0.44848894600534545,0.29717197397766454,1
1.4745583158237623,0.5572399642569017,0.0419209964051618,1
3.4499419472947865,1.0,0.031935380804305566,0
5.425583008294998,0.6508950103973414,0.103838550209847,1
2.4985189573144155,0.480793454024801,0.25044035551900934,0
13.575529611057068,0.7375010286971406,0.22484793940361356,0
1.7979401340450505,0.5937741251203064,0.1965669972766957,0
0.3032990843575729,0.6629589239672637,0.25265353548410724,1
4.557045863201517,0.8082543110364648,0.1817225297255712,0
8.51532201558323,0.7676543116575224,0.37821436270740466,0
3.334921535071566,0.7068612609792235,0.7183486556570169,1
3.651182227859096,0.5774060690071304,0.19098136405324476,0
16.487565138194228,0.3438465900596927,0.5362836301822924,1
9.014388419958749,1.0,0.32057722560981905,0
5.821796853179949,1.0,0.41979684117423516,0
4.767940355845797,0.7048362848488142,0.23811629103893395,1
0.5193019292021273,0.8669340670702658,0.5029606589324621,0
11.645438092932057,0.6935261974613506,0.11112257153119097,0
4.8071289774013835,0.5455377694233614,0.23167004471639352,0
1.279280436724602,0.7147440651807341,0.17729173294885836,0
7.508451961877949,0.7281756073056349,0.27097433586812547,1
9.250942506094397,0.9978861158378594,0.263327521543232,0
3.562560502304946,0.7190069013279069,0.3840161244440186,0
2.9475319637734234,1.0,0.38447481165284814,1
4.232252720402452,0.6678437034275452,0.3462298471115142,1
2.4363574726230874,0.5866121091270684,0.06182354397680957,0
1.7495990394973702,0.9978868614251128,0.2971906979531284,1
4.590506641690494,0.9789428116411938,0.37117307306874797,1
8.955949138568252,0.7153885075003389,0.3556865184147194,1
15.482550949520565,0.7684643178668032,0.4817137084284473,0
4.807973382081983,0.7570538334320178,0.08839352065363747,0
13.653576607090214,0.7422697052300123,0.22338566097192275,0
1.6926950098092783,0.6256856839175331,0.27045492413089234,1
8.68468497959018,1.0,0.26099933852071017,1
3.5117117024734,0.6200102764611737,0.18770886643133816,1
19.554895782647357,0.8112108138193084,0.15682816921190873,1
2.6992545138410255,0.7380738057179332,0.3029956173674298,0
5.792935612281807,0.19642425786991202,0.08664300129503447,1
0.9351427084144416,0.7235602545264764,0.7205244957649531,0
3.2601826039246316,0.6437005386826912,0.6092202418692627,0
9.904406501819873,0.588691037691979,0.1291575747908378,1
8.452242535171187,0.4922281098752953,0.5735380733429807,1
5.8384490780880425,1.0,0.7032602824429101,0
8.741723954574784,0.47740926503978864,0.1130660347733042,1
4.457523863550756,0.6617191199760322,0.12694719844505126,0
14.597160357486377,0.5954767189609762,0.22672584541664395,1
0.8628879176030603,0.4885016356801245,0.20690797962774857,0
5.6997132007273414,0.8535015223219015,0.15036430865753997,1
1.0602943163093816,0.7889631196329123,0.4349626866593732,1
1.8595555776796762,0.6004089149504155,0.43961339374231134,0
3.043904043382049,0.5159280935651482,0.10317985570854528,1
3.605489243785543,0.8048071971959542,0.2598317182693316,1
4.517603205706928,0.7871876748990065,0.28181612784049737,0
4.566808504454782,0.6709563144553727,0.1487614021324587,1
2.873717791774778,0.9873530752108699,0.5492276993403744,0
4.88443890276548,1.0,0.6194067455776611,1
1.43586825694425,0.5983257556864574,0.11185527909598345,0
9.153955702265662,1.0,0.1462113218316269,1
7.699817523391431,0.6449458969171296,0.14778075485514744,1
14.447908086794891,0.6475340995429443,0.5731991821533593,0
6.737362071823625,0.842610997376716,0.4703795000960759,1
7.367331630512443,0.7695745847798788,0.25159695196243886,0
7.263795620921743,0.7065251726142691,0.25715777663446043,1
2.2354892839594305,0.3169732079759647,0.18413896254124681,0
5.662459603388491,0.38079080098429446,0.12709508789207227,1
3.3727369681343133,0.4432214700871709,0.550624723450099,1
6.117890698145404,0.7021105886222182,0.4255245227280218,1
6.884878248623538,0.5963411040406662,0.3673319581159459,1
8.364459783441447,0.62448134863364,0.02055857590074995,0
7.237556445980297,0.6407643759166245,0.27813523676062196,1
7.385944244006232,0.8955159009116114,0.33301129169364974,1
3.5593794374846244,0.8547998381393088,0.28438570447544137,1
7.0165704160781,0.6168252567265802,0.2927619222897658,0
5.0927165543665955,0.6391110026592913,0.0874561515427158,1
10.997826649328811,0.5273676599886126,0.4391468523138901,1
3.8666826700333607,0.6327360755437578,0.3821484215591712,1
1.1202217955917066,0.9598689263903684,0.1690058245527911,1
2.6523776300201636,0.8837986111441294,0.3436349056073148,1
1.7763989215501326,0.7766319478889189,0.34950465798105823,1
6.252605631946483,0.48543472743886523,0.20062473802592032,0
9.030295387036814,0.689415002972182,0.08651687671558435,0
1.554284024470511,0.6230660301083446,0.28509670645399215,1
7.635516980826752,0.6692455990218585,0.07802329543752387,1
7.231413340215747,0.858058896365127,0.20691991603607499,1
13.966821647208057,0.9155425796988972,0.26366273277152646,1
10.211635959047403,1.0,0.38137537296693935,0
2.6529024096893905,0.5204366801258885,0.1444265750247971,1
3.5861413426076503,0.9460532738930894,0.14441529277841247,1
3.871575702421164,0.6726675569461084,0.3906014606048964,1
12.64013227031031,0.557215135896771,0.13935272617117633,0
14.598205426921666,1.0,0.07468100125999438,1
7.031994382564129,1.0,0.15322696820496487,1
1.2513394037650025,0.6437924009479885,0.03157462707106108,1
4.308317907052164,0.5555075115803099,0.21449147911011518,0
18.868110270731876,0.34807622964937346,0.14148159286465423,0
5.2161960992013805,0.9508994012155338,0.25634035029756524,0
4.812629911252148,0.2906440303445253,0.14186742960261467,0
11.457353486040024,0.670897569370029,0.33666859107583014,1
0.9228921911340018,0.5213030494007164,0.40336476959638845,0
1.3245855130619353,0.9787675387088516,0.6134977043403668,1
12.309179869710466,1.0,0.3189268554485644,0
7.905216501178298,0.3592107786351976,0.11653000986113263,0
7.706138874011444,0.7163133603081517,0.33366587743124787,0
0.6872395118676331,0.7539774898683316,0.20928933429110094,1
2.8688560244239487,0.6423812911243529,0.27948408842787326,0
7.191213301290523,0.5717561427069986,0.3043814638486602,0
1.7382828462787583,1.0,0.5487528472286946,0
6.794591341389639,0.5954045290242004,0.3492055455168914,1
1.7890589632441147,1.0,0.27578045873696977,0
1.1424578120627888,0.5676050622146309,0.25075093518987995,1
6.994273396421392,0.8543886045264875,0.16160720720306562,1
5.22865905894454,0.8670624508882845,0.14762275758870144,1
4.360065409416466,0.567417924982216,0.45374734997749844,0
4.699693898333249,0.34434952463774016,0.053912686213994865,1
4.702784103632751,0.5281520796113837,0.2663608276248427,1
0.8360843642224474,0.4641183791708909,0.5603087984254985,1
8.99285507140886,0.8647872749857095,0.09405590114619293,1
11.81684343164271,0.6241633018460515,0.24542920224223536,1
15.543153669653734,0.9748055304587036,0.17049730333495502,0
6.13321929843273,0.8145648812979512,0.15367856067388563,0
1.1391377965867604,0.6615028496513551,0.2929525546740666,1
8.797071434813418,0.7167579322834203,0.3597066370419021,1
5.463935678802839,0.43457524420971516,0.1494327582475836,0
5.790304784473416,0.6611312568415417,0.22148289163067014,1
2.2217507565071815,0.7287057260656962,0.23326761700606544,1
6.775636423036997,0.6231369778283525,0.17595475791616744,0
8.999735777709587,0.5874445610040901,0.1466425636372872,0
5.509404875063648,0.9011022455032065,0.15449637943473998,0
3.2619817739845143,0.5113504893146803,0.30055689050414525,1
3.494130506306794,0.8169572169969064,0.5802805931637781,1
5.903084558903139,0.9200301760033448,0.22318101386883601,0
3.361082055862521,0.7989507292209467,0.1579981884755663,0
1.610021710742107,0.4591531074434365,0.2667624715662322,1
8.69076859308493,0.7228191277243579,0.18044082386019228,0
5.029253858037847,0.8786926839569535,0.5124480961621861,1
5.576145950662454,0.6422496671956546,0.2631444173652371,1
2.7513066557046844,0.5292952718937312,0.6034754283722432,1
1.6063980660243051,0.522302137159492,0.07368822669627957,0
2.3514954849028977,0.7643785639835374,0.7807116935694961,1
3.098712385970165,0.6335101365769564,0.27493966019561283,1
3.3261496244273534,0.5763887720817195,0.23126388750977067,0
4.401216531176163,0.2802438942710592,0.33072234298084796,0
9.8140034913435,1.0,0.1847446202213949,1
8.073445929172532,0.6371419508148684,0.1708613295310805,0
7.6212014775497465,0.8628147904230496,0.1372454486707805,0
1.673990855835881,0.9676776022633237,0.12208048812573814,1
7.281656886205575,1.0,0.08034855986378986,1
9.641998724410454,0.8363777778567543,0.09676032731776918,0
3.2994361124999867,0.7670316755584815,0.40211494535892217,0
1.5683513701483416,0.3900442478976539,0.29369724822400733,1
6.898065372680547,0.2946312879843377,0.11614887177194787,1
7.96790191518203,0.2226074975206217,0.1751905051872676,0
4.753331902648167,0.6661333761480067,0.27540862027182517,1
8.903711514147133,0.5003969879648317,0.10425247944529183,1
5.018855083799268,0.6028811143532461,0.5868574853749191,1
2.0832687016827065,0.9874730911566216,0.33912554656815996,0
4.959974489443707,0.8033517974759894,0.12022827592986164,0
5.421761418551641,0.6972363551079909,0.27919253783799364,0
4.6889803410659265,0.7391210689105182,0.10953167725873762,1
1.2534086672065778,0.5606708510072962,0.1869886290840178,1
13.607760137549562,0.6042402235104468,0.5803728124096983,0
18.814369752817637,0.4234019688130438,0.44746640137042454,0
3.967773885483584,0.8554753643226256,0.23637720311694685,1
4.301156930979838,1.0,0.2042363755832975,0
4.998980695150154,0.9723138877758695,0.37517084709642284,0
4.500952638513667,0.704964212650498,0.12394309862899257,1
2.1300117955731945,0.8913558429998155,0.3975276906463363,1
8.452187082891594,0.8088361540496529,0.4526495829405927,1
8.738201784258685,0.7345536120044142,0.5130084529754944,0
4.414216339403508,0.7704097881541678,0.18242553854639038,0
4.189663955908314,0.436347424142743,0.48542308182979155,1
4.096594059024794,0.6039791451500021,0.3549633037455071,0
8.301943109009938,0.5635530916467,0.550950997595819,1
4.913702924481516,0.39761130979696824,0.3147768811335624,1
3.9303971979875625,0.8153770402976268,0.22718260219875144,1
1.6042155870281054,0.840472528040971,0.2023515761393247,1
9.23831145284423,0.1930813830611895,0.046317780388636834,0
2.5731162887183436,0.6970527254022079,0.2912499453948952,1
1.5722504217608368,0.6321908235313519,0.30520825839011123,1
7.3074332936262,0.5751170197696001,0.5390518453398594,1
4.8680179756516875,0.3704491325695217,0.6809783970730968,1
19.47145082471931,0.712153002398068,0.5629186914468576,0
1.3684094595118745,0.7037426421935605,0.07904692941684792,1
2.9788307692645115,0.6246009155219981,0.23064757865244764,1
7.29485707784756,0.861714367697305,0.2728008531878179,0
4.680830166931428,0.852972067499771,0.31273389991696166,0
5.487325741333292,0.3273890040618338,0.33981167824951575,1
5.473322773650372,0.8525549201276384,0.2970895187089768,0
0.8830054168422263,0.5088282312861006,0.2955261816880236,0
5.748032922468228,0.6454362534152006,0.16137905314783949,1
8.092616291572593,1.0,0.1042851897071812,1
2.2674503908684702,0.6913526332478341,0.23453281097671574,1
2.392765330686383,0.905506748095827,0.3921925090597439,1
3.3774399061997524,0.6492525516893846,0.25411598575368494,1
1.5272298250359655,0.8872756409342529,0.11764996813816576,0
2.033052240755557,0.6891322852278831,0.3323316248762343,1
5.0741249009924685,0.6462099598703298,0.32045790288839204,0
11.141837196043415,0.724563094324956,0.18250397416930284,1
3.068322064070484,0.4762410854776893,0.10507515115491164,0
14.420502142806473,0.5969059925301137,0.3767646539624878,0
3.024664255516006,0.822206982708978,0.31909271570084063,1
8.620935552848776,0.8675977068367473,0.07052542794883385,1
2.52071216340575,0.5176953446697422,0.03080317810122439,0
6.358636693502371,1.0,0.5437647559449295,1
13.147656441710211,1.0,0.3128481874173094,1
7.434492045680959,0.51508608316593,0.48126926046015484,0
4.313743273745439,0.6087965828014192,0.1971003891860417,1
4.097735119170993,0.6939010046380067,0.14287164697870416,1
6.423151780717129,0.9429031759798134,0.060082765066080804,1
7.920358782472501,0.8146064408701401,0.08678848570087846,1
8.562010311760904,0.638758434123968,0.3378785716935971,1
5.130491651600122,0.4472679394606512,0.28138861718524166,1
6.244768793085543,0.30866074193539217,0.12402796442544106,0
2.426370522091462,0.7571595502755426,0.17820687060877138,0
6.862204713221118,1.0,0.08219620464337143,1
2.5574684872303495,0.7007623224107743,0.127620645420242,1
5.533768061234536,0.7830358345900247,0.2939085173972909,1
3.6729816175195706,0.7421695357716954,0.13967168200788557,1
12.24375331287898,0.37222826511208457,0.2964463857804882,0
5.093716101410166,1.0,0.243180225630313,0
13.12456531976404,0.5424060873741534,0.29784081584052413,1
4.724200700722882,0.5400232225569432,0.3095199217855349,1
14.644238847985143,0.7932934708121747,0.26482683093441267,1
7.091635944658501,0.5563244077388497,0.28747034251057435,0
0.9432449770033113,0.4393266777936762,0.14607478038063143,1
3.7357694132181773,0.8935759680112204,0.5854048439964095,1
2.768567069305697,0.7255836304272412,0.5808043073832756,1
1.6411644583345284,0.8918722833391052,0.29448842012880155,0
2.640304109599425,0.6264038205230819,0.4018594797370861,0
3.152291344645807,0.6090517989166456,0.5436263564404403,1
1.0353062693545474,0.7505255954488143,0.15120407908320488,1
4.256898696929886,0.7703020877053073,0.461004921660404,1
6.859242374532201,0.5715777929949204,0.2184021100516911,0
19.795186058118286,0.5476974966505725,0.16617406519086897,0
11.455558029749639,0.881358732761965,0.14237409472205864,1
4.133692560134083,0.7667729793941593,0.3682839741529879,1
4.993506591661882,0.7549530345790646,0.2053552738801709,0
7.325959927289469,0.30499434164974215,0.3194980000323399,1
4.3783778204100035,0.7516011929134774,0.134719803271577,0
5.172444654617726,0.7744330475723677,0.0703674743902159,0
2.6389074440839586,0.6359963635133208,0.2556214208247393,0
4.846147872212143,0.8129115659529071,0.5700386704817496,1
5.352317931223334,0.5614378298088895,0.3449851251352745,1
1.6885960943815066,0.768541743816105,0.4140610205943156,1
7.190533675156992,0.3949742542649962,0.1983703743447481,0
7.4420216880439725,0.8808724866881612,0.3463690554442717,0
7.656324802798691,0.5455704616887191,0.42423052939748246,1
2.6847223543827203,0.7868816051327484,0.4249845804227833,1
13.137646159526641,0.9486577874493813,0.2434874130281134,1
3.7583056518888283,0.8974534533511856,0.5984312481452722,0
1.8363769752429109,0.7861010169467864,0.17532744279571374,0
12.543888776306543,0.8643793154622581,0.07047963785387466,0
2.1807027797859035,0.998859440030577,0.472503524003254,1
6.123913433810284,0.7240470678766808,0.42122186782706666,1
3.045242921110198,0.8940529029571356,0.2718563772938703,1
1.2123374307805759,0.4642858160357827,0.45588659794894404,1
2.1219173811065803,0.5557840022253392,0.029241152883180827,0
11.590886015786634,1.0,0.4257877610917267,1
5.027215045704202,0.6503843244625601,0.15319586676551764,1
3.2896569242326033,0.5950989124353787,0.5136205234034694,1
3.965304690009786,0.6428748661203674,0.28032191329203127,0
1.8845822429405863,0.5576054815443823,0.18825373504951273,1
2.463733873549007,0.665911829383679,0.2920834703661081,1
8.595516911622198,0.49020749052536583,0.14950477217809438,0
5.752730795737204,0.5863594167151723,0.3648629028428879,1
4.825611591429423,0.715721295736222,0.13634837154577295,0
4.232987326051874,1.0,0.5692462241219054,0
1.0488363885502003,0.691073258533472,0.3575348841266462,0
4.5075744671535425,0.35493104885715,0.269315794918296,0
8.601407700878982,0.9012128660328406,0.4782692671219478,1
2.9879040201454123,0.8611582975664946,0.09026614131624786,0
4.561290169434084,0.5411703803529401,0.20626665122982935,0
0.4704493782764703,0.8578705998077367,0.30535364223447437,1
10.907882369824938,0.6736957319764891,0.2690503705544559,1
13.249900697619536,0.988848337987438,0.07568337746991417,0
13.196278955443152,1.0,0.21383892808062682,1
1.1579526571280714,0.7796757195659549,0.23555538703833379,1
9.098885483672273,0.8535646665687522,0.23235267931308728,1
